0.18796834	-0.018664569	0.17427446	0.6541175	0.012245914	0.11492334	0.8398913	0.24271831	-0.19054711	0.095186055	0.010283237	0.04063205	-1.360428e-05	-0.39925432	-0.23561925	0.054508403
0.12412475	0.05187125	0.08855113	0.64533174	-0.06110691	0.08652627	0.81808555	0.293429	-0.1646857	0.022478523	-0.0872757	0.04469254	-0.0105973175	-0.41955212	-0.27646914	0.11843928
0.20588997	-0.03268674	0.15515852	0.5738824	0.01906636	0.07249947	0.7635004	0.23103434	-0.21203156	0.051806603	-0.124050304	-0.005265368	0.036643874	-0.49164167	-0.35847384	0.12322085
0.1700021	0.08496724	0.20068148	0.60796404	-0.06267319	0.026979174	0.75677943	0.3064541	-0.2090488	0.036587562	-0.046968658	-0.03890957	0.014428766	-0.42814294	-0.25049618	0.07526593
0.20660858	0.014345498	0.19080506	0.61323464	0.001907226	0.030663813	0.8269953	0.2227617	-0.1858598	0.07414699	8.6395245e-05	-0.006697779	-0.043897394	-0.3776589	-0.24464017	0.13309883
0.11105119	-0.0029504572	0.15876104	0.646341	-0.07811452	0.12878014	0.9307708	0.210385	-0.16162762	0.024549289	0.0006429673	0.043442715	0.03508303	-0.4862755	-0.274327	0.09070768
0.19840212	0.0078697195	0.15434073	0.64274216	-0.003129671	0.10524832	0.78348583	0.21789528	-0.247789	0.08987281	-0.014854616	0.03933404	0.041433644	-0.4300713	-0.27780104	0.024117647
0.17224064	0.048281014	0.14291893	0.53929174	-0.06515781	0.12477316	0.80748236	0.24309714	-0.13977115	0.05718331	-0.07981646	-0.009027717	-0.025106696	-0.41359606	-0.28716555	0.15136613
0.09377538	0.04120137	0.15681726	0.6625396	-0.073924735	0.05223404	0.7814409	0.18569404	-0.19667251	0.08864276	0.026057387	0.018907432	0.07626297	-0.5152051	-0.31142318	0.1517314
0.23017424	-0.08314469	0.09060536	0.4077916	0.04423544	0.12649888	0.8167356	0.17244016	-0.23540929	0.082179576	-0.29973784	-0.089584775	-0.03504777	-0.5029588	-0.3120334	0.17399149
0.21192996	0.06203014	0.07482532	0.565887	-0.009938896	0.12387317	0.7319362	0.22178827	-0.1961079	0.01714865	-0.11422818	-0.053519048	0.05720328	-0.4264465	-0.24290296	0.11427143
0.17057285	0.10207231	0.19604555	0.60662884	-0.08490398	0.14111881	0.8800118	0.24310932	-0.18668622	0.039569996	-0.048477877	-0.07102734	0.0037169438	-0.46138525	-0.26043633	0.102263704
0.20364246	0.025016952	0.13127077	0.54704696	-0.08118022	0.13039024	0.7791675	0.223277	-0.13750486	0.051358227	-0.0315577	-0.013503899	0.05784236	-0.34840485	-0.3478658	0.09711073
0.1570318	-0.025405578	0.18598172	0.5485243	0.0013320951	0.09642904	0.83427286	0.1507249	-0.1475641	0.038604222	-0.08380757	-0.08077042	-0.00046468194	-0.5205061	-0.36462876	0.1155038
0.14263016	0.033077333	0.17641354	0.4731036	0.023205778	0.11092191	0.79990697	0.20172672	-0.23934117	0.098461635	-0.11684038	-0.09929234	-0.000643075	-0.47858667	-0.25693098	0.07051902
0.15781961	0.10752762	0.107486054	0.4982192	-0.09773859	0.023811532	0.8007267	0.22998025	-0.108024426	-0.0038393168	-0.05181069	0.03800044	0.05138532	-0.43377566	-0.29089963	0.05852683
0.16851601	0.06718025	0.108001575	0.561642	0.022127576	0.22397706	0.9181174	0.20583004	-0.09682211	0.12111076	-0.13245441	-0.13313602	-0.044231698	-0.41934153	-0.26955247	-0.012631297
0.05257401	0.018289395	0.098422855	0.52530193	0.016900018	0.120021634	0.7794748	0.24146232	-0.20849654	0.08262185	-0.06081101	-0.09121225	-0.0018161656	-0.36021096	-0.23079637	0.006458205
0.12028281	0.04146652	0.111181185	0.5179694	-0.014351564	0.056468587	0.7987443	0.26710427	-0.20846109	0.036778234	-0.04958262	0.020557798	-0.03197014	-0.42585197	-0.32984382	0.10185826
0.19340014	0.09754627	0.10622057	0.5933642	0.0014991115	0.09817349	0.7568477	0.24117781	-0.12320292	-0.008326866	-0.019325152	-0.023978665	-0.00021910643	-0.4262354	-0.25011933	0.0828372
0.10832228	0.055906884	0.18396598	0.59891164	0.01503055	0.14994258	0.8214701	0.26380807	-0.17334011	0.05849831	-0.03085818	-0.08713543	-0.016676914	-0.46111476	-0.2804935	0.11839123
0.15424979	0.07766499	0.12600534	0.54046416	-0.040122166	0.0077619296	0.71215975	0.28212798	-0.12597135	-0.025174329	0.037177708	-0.043583542	0.010145801	-0.44689685	-0.18543443	0.08148508
0.14920753	0.04744452	0.11525205	0.61709493	-0.0089725265	0.089142784	0.74737835	0.26430082	-0.13282935	-0.01748048	-0.07384498	0.062115587	0.007733051	-0.40613136	-0.2195643	0.037915178
0.108350836	0.041847713	0.19099726	0.6105613	-0.06602127	0.10870673	0.8023267	0.20443767	-0.11010083	0.034549944	-0.08568504	-0.010515027	-0.042660404	-0.43791926	-0.22166272	0.09122607
0.13057786	-0.0026985137	0.17320536	0.55153733	-0.039322294	0.11756735	0.82302153	0.2056157	-0.17976785	0.0039666826	0.0016821895	-0.02553332	-0.015836189	-0.37005228	-0.33212534	0.031086398
0.14319642	0.0014855086	0.13242155	0.6471427	0.05736204	0.11429939	0.73612815	0.21555449	-0.1833312	-0.017387886	-0.09128641	0.034302972	0.12103412	-0.47755072	-0.27252132	0.19690724
0.1348299	0.051010985	0.17859115	0.52749044	-0.022690553	0.088160805	0.8184879	0.22494082	-0.19974987	0.02447746	-0.033942427	-0.0032593727	-0.022379024	-0.3670125	-0.19604656	0.09464608
0.11380502	0.09406047	0.15660337	0.66134524	-0.073076434	0.09510356	0.78495413	0.30599692	-0.24148396	-0.002118345	-0.061605144	0.039983884	-0.04198741	-0.43296582	-0.3003025	0.15241523
0.112363696	0.058201928	0.11004779	0.5397237	-0.023670778	0.09763267	0.7350535	0.23963694	-0.17230767	0.034098726	-0.07271152	-0.09642719	0.0799565	-0.4379539	-0.2502189	0.05251573
0.20496212	0.07081726	0.094519705	0.53953195	0.0025631296	0.09306987	0.66462857	0.26955315	-0.13005786	0.043938294	0.007835309	-0.019909833	-0.034939215	-0.41879678	-0.23252083	0.11869994
0.2128863	0.10698304	0.14487672	0.6481706	-0.08257483	0.10465415	0.7303591	0.20704395	-0.15417886	-0.021668412	-0.015589559	-0.034246795	-0.026774777	-0.43048635	-0.24096681	0.06798542
0.19830579	0.02518449	0.18350688	0.67179877	0.0032387895	-0.0082908105	0.73385113	0.26536247	-0.07636656	0.0013664572	0.023038276	0.035632618	-0.01524591	-0.43445453	-0.2979678	0.01613961
0.15166901	0.012179538	0.08246249	0.506063	0.001420036	0.23175292	0.7892778	0.19726805	-0.19224775	0.05722656	-0.18341926	-0.08577471	0.033878367	-0.35755113	-0.24733613	0.029428147
0.11735392	0.05104726	0.11466644	0.59342027	-0.03871266	0.0903242	0.77937627	0.32966596	-0.1255935	0.058803063	0.028137192	-0.0002794826	0.055620644	-0.47171688	-0.29286957	0.13634293
0.12185247	0.06891496	0.17443019	0.5933958	-0.14525111	0.08799337	0.7112782	0.2816301	-0.115051664	0.05560517	-0.033237774	0.060723975	-0.047610268	-0.38094273	-0.26577795	0.05800208
0.101756744	0.050025113	0.1778469	0.6443133	-0.092997	0.03982961	0.8510503	0.2781343	-0.23489432	0.10550967	0.027908089	-0.042770997	-0.05091524	-0.50973505	-0.31577972	0.12808475
0.072844975	0.022923458	0.1725316	0.5735999	-0.08306906	0.008337993	0.7685503	0.19726491	-0.17727762	0.043952767	-0.03206307	0.010658201	0.060425144	-0.4888599	-0.34266037	0.091301866
0.18091145	0.08964572	0.16927584	0.5368697	-0.0549314	0.081129685	0.67582834	0.30750823	-0.102342576	-0.03465182	-0.042559434	-0.043917954	-0.0048678443	-0.3588476	-0.23083726	0.09514964
0.14525923	0.08881067	0.1572228	0.58639586	-0.026084315	0.12541461	0.8334731	0.2927311	-0.12578176	-0.029073572	-0.01186553	0.047505032	-0.013970482	-0.3913387	-0.3521379	0.07992705
0.08462851	0.03716487	0.1905958	0.64954495	-0.080130406	0.06020823	0.91960025	0.21897423	-0.19188122	0.049964137	-0.10331222	-0.0029666135	-0.011242924	-0.44525313	-0.3706527	0.015786814
0.09294884	0.051854163	0.1450205	0.5894897	-0.0019938105	0.16001083	0.8198331	0.20883784	-0.19160658	0.08798047	-0.012233433	9.912158e-05	0.036427885	-0.4565617	-0.30800432	0.13612597
0.15984882	-0.020942304	0.16350152	0.574165	-0.03742031	0.14399569	0.72518843	0.15140748	-0.17075579	0.049661126	-0.101321965	-0.100494854	0.06751204	-0.36250004	-0.29734352	0.08237922
0.16346878	0.06788236	0.13326941	0.61614025	-0.000900412	0.14753853	0.7131412	0.26566425	-0.14165758	0.094831735	0.026211688	0.04652239	0.053463034	-0.35979396	-0.32858548	0.021897819
0.12943166	-0.02182573	0.15873088	0.5739907	-0.021439303	0.1283528	0.8612876	0.2058968	-0.18881287	0.054752782	-0.11193679	-0.07444772	-0.034059756	-0.3717716	-0.28250757	0.087666124
0.1475567	0.033343054	0.15402286	0.52318394	-0.08424634	0.109268874	0.7729078	0.24983421	-0.23264585	0.10073984	0.020067636	0.031706426	-0.049114138	-0.4090897	-0.32875222	0.07016698
0.07523976	0.0068445075	0.19587389	0.5755393	0.09128389	0.040599108	0.7707365	0.115795255	-0.30539605	-0.010133554	-0.10189982	-0.055786937	0.25141397	-0.47039187	-0.30520543	0.23165551
0.10573663	0.043970138	0.17347403	0.5467154	-0.060723033	0.06902306	0.815887	0.30220872	-0.20687392	0.07936399	-0.03261617	-0.05164259	-0.029128283	-0.4529435	-0.26184615	0.026442481
0.21191171	0.043397896	0.12006276	0.5588421	-0.06842863	0.08104012	0.80240333	0.27696836	-0.15436023	-0.021869706	-0.042359617	0.027687073	-0.019837052	-0.49752098	-0.23587526	0.085311696
0.1740059	0.081792824	0.15477806	0.6769478	-0.11464874	0.033758353	0.80963993	0.22575822	-0.13929991	0.08088949	-0.0300862	0.051544532	-0.06798416	-0.46796426	-0.30071008	0.11267576
0.2177976	0.092961356	0.11585116	0.5696655	-0.06956263	0.15616234	0.85344195	0.18506673	-0.20005125	0.03324894	-0.08058619	-0.029524239	0.037010245	-0.40152827	-0.2982284	0.1370787
0.1599905	0.14306308	0.20436783	0.6074616	-0.0066854274	0.094144545	0.7187727	0.30818012	-0.15160193	-0.013746145	-0.06455153	0.06662753	-0.03795072	-0.4493761	-0.21325323	0.08157423
0.15918438	-0.03917758	0.09466442	0.5266408	0.05099734	0.113881014	0.6819196	0.22698598	-0.1740245	0.030110111	-0.04398821	-0.029867476	-0.009871298	-0.38059253	-0.26937735	0.04527122
0.16478436	-0.005603338	0.08338173	0.47267592	-0.07345485	0.05888713	0.77110785	0.15686081	-0.15780576	0.016649846	-0.104525946	-0.015289204	0.03011359	-0.34528676	-0.2330965	0.03276489
0.05115072	0.038510907	0.10207065	0.5650024	0.016652962	0.098973416	0.8560531	0.17740066	-0.13303846	0.12373862	-0.0708248	-0.04663646	-0.028881758	-0.45740002	-0.2070753	0.0504064
0.19068675	0.057531975	0.21739306	0.5126407	0.015374546	0.09935199	0.70734066	0.18322025	-0.10963977	-0.004196282	0.01539066	-0.04737936	0.030224577	-0.35584798	-0.23393218	0.12823324
0.12168912	-0.048449352	0.16285527	0.625402	-0.052853342	0.10395399	0.80767983	0.21358421	-0.15724783	-0.010099795	0.036100954	-0.06584395	-0.022569655	-0.40775064	-0.32160357	0.08447132
0.05056201	0.01046449	0.14662473	0.53928	0.03141325	0.16702047	0.8357691	0.07552799	-0.15353829	0.121412195	-0.17691745	-0.11618178	-0.04585879	-0.4054176	-0.23293774	0.03556048
0.12493477	0.022322172	0.17986506	0.58010554	-0.083132096	0.10509164	0.7803089	0.26615292	-0.0984945	0.05336582	-0.04502033	0.029299939	0.0032152196	-0.3856034	-0.23169246	0.05204401
0.1484947	0.016814237	0.1561592	0.4629011	-0.035703767	0.06114444	0.72470915	0.23652683	-0.18981242	0.08496357	0.008748542	-0.06843373	0.034078304	-0.37780285	-0.24708566	0.07291268
0.17301092	0.010707347	0.16141765	0.5537779	-0.053996313	0.15357229	0.73958343	0.20734929	-0.13467596	0.101906225	-0.042986155	-0.0673783	0.04936799	-0.40937942	-0.2989137	0.013790853
0.17268305	0.09427823	0.11300326	0.65126914	-0.09205262	0.13350984	0.84550965	0.2679834	-0.18328716	0.092965245	0.017235631	-0.059390567	-0.018091055	-0.45271248	-0.30759323	0.017667748
0.15719943	0.027916558	0.11030281	0.5042675	-0.067319356	0.113049455	0.74218434	0.16260818	-0.18444936	0.08835111	-0.04179904	0.0100054005	0.013207486	-0.42708683	-0.30049586	0.09252717
0.11925561	0.06708065	0.14677943	0.53376937	-0.06143977	0.1503987	0.77697307	0.2378975	-0.10575228	0.03660298	-0.070951514	-0.064281166	-0.033209626	-0.4251732	-0.2564916	-0.0010765269
0.1492154	0.020838292	0.14997908	0.6278811	-0.053384252	0.12535799	0.8159369	0.19880234	-0.19795391	0.104877114	-0.006201	0.032661118	0.037058458	-0.41445324	-0.2604022	0.13325657
0.10373175	-0.0059856833	0.18065828	0.53354746	-0.02997221	0.06398354	0.79390097	0.26254475	-0.11438801	0.07791269	-0.022139683	0.029908981	0.06644821	-0.3939283	-0.29113063	0.06282457
0.19523534	0.0101583265	0.12637146	0.5328316	-0.039077476	0.056750063	0.79385185	0.25076917	-0.1594055	0.11181833	-0.09076787	-0.03956655	-0.030857552	-0.44638464	-0.37814865	0.002164654
0.01630939	-0.03822996	0.16589108	0.41772497	-0.07108203	0.11100153	0.86461335	0.17744732	-0.20327896	0.10941697	-0.09478075	-0.16769435	-0.009949332	-0.41874963	-0.30508387	0.049268376
0.19966522	0.09991777	0.12159201	0.5634631	-0.020132478	0.13930368	0.8113134	0.26148093	-0.1807505	0.053103123	-0.061645824	0.012120226	0.07621864	-0.3683989	-0.30538845	0.17248988
0.1749972	0.02558968	0.09052111	0.4780878	0.00494171	0.12132513	0.7715668	0.20237912	-0.1948867	0.009020194	-0.028308593	-0.0742735	0.038117733	-0.36394885	-0.2498528	0.12584327
0.127384	0.068345465	0.14069407	0.52126044	-0.04168817	0.15553717	0.72521466	0.24869138	-0.19660266	0.09408125	-0.02162793	0.04758294	0.015469335	-0.40084022	-0.19883013	0.07495252
0.13362534	0.046370357	0.12561959	0.538996	0.042521775	0.15170273	0.75205904	0.18820736	-0.15980826	0.06629958	-0.019135332	-0.01499408	0.05946679	-0.38754338	-0.22072361	-0.006022761
0.12475249	-0.008856328	0.08313612	0.55096304	-0.058522295	0.041561075	0.7053314	0.2634358	-0.21781598	0.017263522	0.0035602765	-0.05174924	0.020550884	-0.3320039	-0.20918433	0.05833816
0.23605436	0.08663001	0.07875045	0.58171	-0.07483318	0.08587841	0.7819501	0.3120149	-0.12579672	0.08706059	-0.09514643	-0.065819725	0.042992078	-0.3699172	-0.3418541	0.07522446
0.11064002	0.013720234	0.115150385	0.6475783	-0.083358005	0.10802136	0.7451376	0.23025961	-0.088639244	0.07329484	-0.04777864	0.042770512	0.03502792	-0.41635358	-0.2513028	0.013351071
0.17046756	-0.01950552	0.15775572	0.5458343	-0.048128255	0.13853031	0.82768637	0.24869898	-0.21907581	-0.031069426	0.034352705	-0.05869262	0.027276466	-0.4243436	-0.29168758	0.12686965
0.11520605	0.061128955	0.17290245	0.49743935	-0.06458311	0.059312485	0.75583845	0.18449992	-0.18744434	0.11091992	-0.015150555	0.05733203	-0.052121907	-0.46693945	-0.25902185	0.12772831
0.18460177	0.06550451	0.16318677	0.61080074	-0.096624605	0.02993247	0.7419976	0.24794897	-0.15147638	-0.03376608	-0.02170055	-0.015387125	0.002412362	-0.37500298	-0.32520688	0.033769608
0.20744143	0.031148767	0.12762642	0.6355941	-0.045977853	0.104544275	0.7883258	0.30170375	-0.09548647	0.03670834	0.035632122	0.060790915	0.03326229	-0.36146694	-0.28145614	0.09336457
0.1825686	0.026571902	0.07168289	0.51252395	-0.0038733736	0.114199	0.684621	0.28258592	-0.10255724	0.013327826	-0.0094746165	0.0019067226	0.036586307	-0.34638092	-0.3314515	0.04977621
0.14130467	0.032035686	0.06974535	0.5774991	-0.022090854	0.1224421	0.84762233	0.22091056	-0.17458864	0.087661356	-0.06502502	-0.1193347	0.04234764	-0.42982867	-0.26044494	0.014877788
0.22138464	0.0749413	0.21245597	0.564049	0.015834007	0.07511468	0.74444926	0.2649487	-0.13381663	0.088180505	-0.0064387736	-0.00487238	0.050820265	-0.3580731	-0.26434022	0.15289588
0.0862919	0.086916365	0.1540212	0.58128744	-0.027546985	0.072048046	0.6967653	0.19014066	-0.17718156	0.06720608	0.00297964	0.059739232	0.022358434	-0.3847957	-0.2025474	0.10472764
0.112616315	0.028111942	0.06751947	0.46037173	-0.049173173	0.12075358	0.6703783	0.29808283	-0.07383581	0.0759326	-0.01451064	0.0699396	-0.046580914	-0.30842632	-0.31503507	0.06654458
0.13753732	0.03512534	0.123847045	0.6273745	0.025031606	0.11992984	0.8384556	0.24685247	-0.10644157	-0.014374222	-0.035209686	0.065415	-0.022979604	-0.4885359	-0.2331939	0.022745403
0.112297915	0.02625952	0.084616154	0.5088603	-0.09532316	0.12098191	0.7562774	0.22573014	-0.19686861	0.008848816	0.012686105	-0.058957487	-0.02762907	-0.39487258	-0.2655786	0.09332965
0.18708132	0.02893346	0.093150295	0.5346457	0.018845035	0.112137645	0.77779996	0.17778316	-0.1873169	0.09232613	-0.077073924	-0.039939888	0.043279514	-0.4168575	-0.20298426	0.015130923
0.19881311	0.0007357946	0.16101037	0.57833415	-0.079216555	0.076234706	0.7925183	0.17783114	-0.23532116	0.043204308	-0.062888116	0.005914113	-0.0351157	-0.44949296	-0.2719417	0.040901944
0.24575374	-0.004324014	0.16783987	0.5723013	-0.041741915	0.15158406	0.76710874	0.3249701	-0.10870909	0.11701288	-0.06726909	-0.05548288	0.016734915	-0.43194485	-0.32673907	0.015363945
0.16507706	0.048768573	0.10468233	0.5655281	-0.037891608	0.057586186	0.7289167	0.28949448	-0.13420363	0.038247637	-0.07126485	-0.036518045	-0.07175312	-0.4107548	-0.30262652	0.10332923
0.105842546	0.021304006	0.16833097	0.5150019	0.022676738	0.09641027	0.78363985	0.19992912	-0.20287643	0.05887888	0.012432152	-0.04457667	-0.023539383	-0.43068045	-0.25615147	0.014639815
0.0973409	-0.022017885	0.14212081	0.52507585	-0.06298715	0.09715822	0.75573575	0.18785195	-0.17883196	0.06471549	-0.1014592	-0.062444113	0.030732898	-0.49056488	-0.31599945	0.06765966
0.1745487	-0.010816606	0.09640169	0.60068864	-0.07015252	0.08921705	0.8383136	0.22699594	-0.24501783	-0.006236788	-0.09064102	0.0016921713	0.016364692	-0.41582072	-0.26032832	0.11960477
0.18594205	0.046215907	0.1391371	0.6185051	-0.071647614	0.13789369	0.8004664	0.2773886	-0.15145466	0.015810875	-0.081477255	0.04416146	-0.025876136	-0.3858754	-0.22760266	0.11874233
0.19571275	0.07014221	0.09346549	0.5915214	0.0017795555	0.114302136	0.7182582	0.20210227	-0.09829265	0.09227371	-0.017352164	0.020004537	0.062455934	-0.41909304	-0.27312732	0.11549974
0.13472033	0.042497136	0.19729997	0.5614591	-0.09729085	0.022457143	0.8109511	0.21726954	-0.18848908	-0.006802527	0.03443219	-0.030590706	-0.016068423	-0.48889402	-0.2900365	0.07945509
0.19948523	0.021137057	0.16226408	0.60161537	0.007613844	0.08034165	0.73483425	0.2365169	-0.1851792	0.081606776	0.045661364	-0.053045653	0.013561393	-0.43137428	-0.21782735	0.060932454
0.18886009	0.10328624	0.11460311	0.6199256	-0.044422664	0.08761564	0.74039763	0.29735607	-0.18386681	0.07285434	0.030501107	-0.017390832	-0.015215667	-0.39986455	-0.3305667	0.02053262
0.10710478	-0.014072327	0.17946337	0.53709024	-0.010804052	0.068216875	0.7283325	0.17072509	-0.19102015	0.101282455	0.0028773427	0.002916656	-0.05196382	-0.4335451	-0.21705683	0.04838976
0.13552965	-0.010730657	0.061140873	0.5858074	0.021878747	0.06166047	0.7767196	0.29697573	-0.14975259	0.014885544	-0.064988434	0.049012486	-0.0038241446	-0.35324898	-0.22316213	0.09692663
0.15587036	0.10691487	0.10196252	0.53811413	0.03204259	0.06369435	0.7843606	0.16362001	-0.1982014	0.08980377	-0.077716246	-0.06436283	0.025169423	-0.4543961	-0.3105767	0.09271031
0.1372651	-0.015964638	0.16600588	0.4902665	-0.045114167	0.08535534	0.76830924	0.17539059	-0.09740357	-0.02122721	-0.061244532	-0.031100573	-0.043192875	-0.39832076	-0.25988856	0.049615983
0.16939172	0.05840189	0.1790049	0.55029535	-0.060951874	0.13489546	0.83434767	0.16130105	-0.12686639	0.037131477	-0.013417788	0.0026446683	0.042091575	-0.41157904	-0.22116305	0.098913684
0.18097319	0.10836573	0.10764439	0.54097396	-1.1144512e-06	0.05569646	0.7612487	0.31862777	-0.106340975	-0.0066401013	-0.035778925	-0.050452795	0.009374137	-0.3757324	-0.2554018	0.105546616
0.10267743	-0.0041602203	0.092507966	0.51224804	-0.08203337	0.10672343	0.7505291	0.25951716	-0.15848355	0.090487726	-0.020443754	-0.048741873	0.051971544	-0.47084972	-0.30433768	0.113975376
0.105216116	-0.047800362	0.12881501	0.4574494	-0.024912901	0.08970869	0.71733487	0.12101685	-0.1631501	0.029312024	-0.045762207	-0.037933484	-0.024089208	-0.38363332	-0.22083507	0.12434685
0.06650549	-0.023620022	0.1422595	0.57209516	0.016467748	0.047994033	0.7440399	0.23020801	-0.20152138	0.0024694179	-0.0045479517	0.027424928	0.020919578	-0.47289836	-0.20344941	0.07291847
0.15733679	0.101264596	0.07515319	0.5027084	-0.033336967	0.027270712	0.707214	0.30317414	-0.16209495	0.04039865	-0.012544695	0.03377315	-0.026051825	-0.43321303	-0.2628305	0.1125184
0.12617739	0.06617617	0.061636087	0.603462	0.008765835	0.03127785	0.67262596	0.2766072	-0.16660859	0.06700648	-0.02328708	0.011663791	-0.0057103112	-0.34503108	-0.20469344	0.12102608
0.09997131	0.111442566	0.1413452	0.5671026	0.007075332	0.050407395	0.7082701	0.22689463	-0.1263599	0.07719437	-0.06981073	-0.034804277	0.054585773	-0.42999414	-0.21353507	0.03384401
0.14351249	0.0047941897	0.06676739	0.4961039	-0.043787498	0.13286904	0.79634327	0.1615752	-0.20212662	0.014378281	-0.0404481	-0.054690264	0.0072777322	-0.4409332	-0.28092894	0.14034428
0.17322417	0.026490727	0.16532768	0.4785487	-0.028850706	0.018261546	0.7346169	0.24419552	-0.091062635	0.06256157	-7.2780967e-06	-0.032491975	0.026326707	-0.29702494	-0.25947285	0.0762585
0.11857501	0.06511606	0.16470611	0.55017	0.03753281	0.14075543	0.683709	0.1644618	-0.10840614	0.040333208	-0.05581276	-0.08818483	-0.026252443	-0.39884734	-0.2135452	0.06886413
0.15505186	0.05713453	0.08941796	0.5882228	-0.106365286	0.064067796	0.6938154	0.2664402	-0.1129451	0.10111723	-0.049662195	0.017113604	0.016717944	-0.33058077	-0.22765754	0.08710499
0.16358651	0.0112186475	0.11672576	0.5422551	0.00088439946	0.050879832	0.6295786	0.26199082	-0.14576155	0.028783856	0.0017676791	-0.042777743	-0.022606855	-0.34104007	-0.24326338	0.034575358
0.103138	0.068523444	0.10680601	0.45568135	-0.051048946	0.11131899	0.7476409	0.25433367	-0.19803266	0.007187838	-0.07418728	-0.08713194	0.0037919567	-0.3615996	-0.31725192	0.120074145
0.19570732	0.102354266	0.08612811	0.54698414	-0.010838907	0.13307106	0.8469411	0.20063606	-0.115723126	0.052024852	-0.06489474	-0.051306836	0.02973004	-0.3927333	-0.22278452	0.13150837
0.17936447	0.04021751	0.12171185	0.59889275	-0.022106733	0.07533834	0.6973962	0.2948037	-0.08244597	0.0753414	-0.03384332	0.067790136	0.036628023	-0.3455992	-0.26980463	0.082660675
0.1264202	0.0054351334	0.106908806	0.5897731	-0.08292066	0.12116483	0.77401346	0.24654886	-0.23588504	0.045073017	-0.011619453	-0.060030207	0.006410062	-0.40818733	-0.30134565	0.11137888
0.07324546	-0.035777543	0.25724372	0.53965807	-0.0347352	0.0880776	0.8022748	0.21233074	-0.26755702	0.04294783	-0.0039830767	0.017977908	0.14881602	-0.438797	-0.29417476	0.069076695
0.030720398	0.059420634	0.0839531	0.3952421	-0.058769763	0.084862724	0.6850945	0.1405938	-0.12616043	0.072564505	-0.038649824	-0.14295767	0.0087155625	-0.28673154	-0.22691314	0.010842519
0.1589051	0.034490813	0.17003012	0.56568325	0.008053558	0.08287361	0.76122767	0.236836	-0.18442872	0.035730034	0.017597195	0.01755822	0.04830162	-0.44715872	-0.26903903	0.1315811
0.15056343	0.017531067	0.17238697	0.51447403	0.009075448	0.10160914	0.7358433	0.25878125	-0.1179582	0.081250705	0.0073570907	-0.03887129	-0.032091137	-0.42615798	-0.29783973	0.12751448
0.1962164	-0.003235107	0.121769026	0.5762081	0.011969276	0.12474557	0.75130194	0.13418972	-0.1042807	0.0780226	-0.039900742	-0.08071657	0.046867244	-0.39513737	-0.2888118	0.028482419
0.16791217	0.044942096	0.17301895	0.57500213	-0.031467244	0.13984302	0.7484435	0.11149928	-0.2466349	0.075809255	-0.15846777	0.032229025	0.075220875	-0.4360531	-0.263448	0.14246383
0.081515506	0.09596658	0.18039972	0.5422115	-0.0022270791	0.06894882	0.7221835	0.23367232	-0.1914561	0.056498777	-0.09901818	-0.105359994	-0.051116657	-0.37168166	-0.23894377	0.102910824
0.11178803	0.101372264	0.12878875	0.626508	-0.022079464	0.12266366	0.82799256	0.27758506	-0.1072985	0.07820309	-0.032376736	0.061903987	0.049096167	-0.37306806	-0.32844183	0.102465436
0.10959867	0.009270175	0.088060334	0.55337113	-0.010632852	0.12661265	0.7394488	0.28798684	-0.15093417	-0.023719713	-0.020138958	0.017119277	0.04881959	-0.3863683	-0.223762	0.037648916
0.20237122	0.001980094	0.09222043	0.5669308	-0.045796216	0.060215324	0.72366464	0.2824381	-0.16184184	0.04540211	-0.006601692	-0.06781395	-0.011228341	-0.34899548	-0.2189261	0.06154811
0.12598078	0.05684831	0.18208021	0.6359012	-0.00014764033	0.14881438	0.81578916	0.24421732	-0.18165293	0.051755827	-0.058104116	-0.062247567	-0.029948208	-0.42945415	-0.23225094	0.06498087
0.11490465	-0.019626224	0.118576944	0.53634137	-0.018784435	0.11652967	0.73992586	0.16828278	-0.19226387	0.01965289	-0.026613731	0.0005886405	-0.01988534	-0.44882262	-0.21665159	0.10323134
0.052174006	0.037126653	0.20581587	0.5752047	-0.031104753	0.06951072	0.66971797	0.06316622	-0.34152985	0.09167692	-0.12714678	0.052217655	0.16389255	-0.49297547	-0.19456586	0.22278182
0.17592542	0.02369701	0.108762056	0.57360834	0.0010641995	0.08064939	0.77418196	0.329451	-0.1101881	0.041761052	-0.034223277	-0.028870292	0.03512206	-0.45207292	-0.22245967	0.108141005
0.19796297	0.0531998	0.18078023	0.54593843	-0.055928227	0.10566333	0.8121037	0.19756104	-0.16213652	0.083861694	-0.047412034	0.03478092	0.020381778	-0.40318403	-0.24768361	0.016674176
0.13047014	0.008396482	0.06888252	0.58048046	0.015882835	0.18907303	0.7690929	0.1556535	-0.17396834	-0.009626816	-0.070601255	-0.036511943	-0.015734361	-0.4015677	-0.32582912	0.115813404
0.12219918	0.069058	0.1823661	0.56467205	-0.023949636	0.07891774	0.7091701	0.26744723	-0.19881149	0.09009314	0.0008699413	0.04495713	0.06905222	-0.36948848	-0.29799166	0.06269878
0.13769951	-0.04523878	0.12667249	0.5373534	-0.015033406	0.14552273	0.75202334	0.10893499	-0.21011803	0.04239213	-0.06716481	-0.03139065	-0.022823824	-0.42607552	-0.26409554	0.10071029
