-0.34702387	-0.7069138	-0.26482126	0.34417132	-0.20377976	0.30774048	0.53476363	-0.11790854	-0.6664613	0.13262674	-0.4889951	-0.55679125	0.3797622	-0.24645159	0.060119383	0.31129816
-0.23440368	-0.71533656	-0.18622814	0.40052134	-0.23519547	0.27476758	0.4483904	0.121994086	-0.62626535	0.10966356	-0.60814923	-0.37254906	0.37843862	-0.3150946	0.039081473	0.097258836
-0.18712047	-0.53284687	-0.40823814	0.30156666	-0.14016245	0.11822916	0.38124698	-0.23876917	-0.8049005	0.15505724	-0.43456015	-0.21881321	0.25479642	-0.27444386	0.10331105	0.59238994
-0.28386462	-0.6596487	-0.38124996	0.39946187	0.075452365	0.45450154	0.30521968	-0.14606106	-0.70713085	0.008525034	-0.5791782	-0.58353597	0.16770096	-0.36243019	0.18626216	0.49442846
-0.26658776	-0.6169982	-0.28729218	0.35982707	-0.11393556	0.17480114	0.36843792	-0.12444594	-0.67938983	0.16070525	-0.4291597	-0.32385916	0.31748	-0.39970252	-0.024083395	0.3433241
-0.23865418	-0.56066555	-0.15638384	0.4021572	-0.17106704	0.15030892	0.47603577	-0.04238689	-0.61628795	0.28117508	-0.35409984	-0.4018115	0.46364453	-0.19930165	0.20720367	0.51804537
-0.23951165	-0.44568425	-0.22112726	0.25090703	-0.05440516	0.1554676	0.39752683	-0.23192494	-0.5452137	0.16664024	-0.2796514	-0.12066946	0.20204829	-0.24458139	0.10338307	0.45540988
-0.1866986	-0.5416898	-0.43486807	0.446841	-0.12097457	0.14665765	0.4187623	-0.2093663	-0.7243492	0.06469638	-0.35869738	-0.21407461	0.24667071	-0.5864832	0.078531705	0.44059423
-0.35217056	-0.6677088	-0.30932394	0.43162978	-0.032124277	0.17154685	0.5096172	-0.21646698	-0.70345944	0.088433154	-0.37459219	-0.3054611	0.26398435	-0.42566484	0.04526159	0.40838683
-0.3257762	-0.52241516	-0.19964784	0.49312702	-0.05176663	0.28043216	0.48427665	-0.029607736	-0.6703428	0.04422798	-0.4382412	-0.37450188	0.39072838	-0.3247869	0.07523795	0.33250105
-0.27561375	-0.60409254	-0.30772024	0.29936996	-0.15169813	0.24956752	0.33528197	-0.11464063	-0.75978935	0.1491566	-0.49651343	-0.35728294	0.26471576	-0.29824185	0.058126554	0.31383875
-0.32212934	-0.7027785	-0.25346798	0.49973124	-0.11745836	0.39448634	0.42854902	0.06026497	-0.6512111	0.07104766	-0.5350017	-0.34044662	0.37962204	-0.23080713	-0.008055571	0.13308525
-0.29809102	-0.59570086	-0.34467375	0.34106824	-0.2274796	0.07135649	0.3972013	-0.20845522	-0.648441	0.19170916	-0.383056	-0.17960499	0.3115261	-0.40913206	0.08332994	0.42932048
-0.18689057	-0.6338372	-0.27740404	0.33575332	-0.032168806	0.32585374	0.3018387	-0.078472614	-0.679551	0.1832346	-0.4545325	-0.36534673	0.27653733	-0.34118047	-0.06925702	0.21054244
-0.26717407	-0.5598963	-0.31446087	0.24604496	-0.18575537	0.058422532	0.5889996	-0.2926437	-0.75072265	0.31640527	-0.33516824	-0.09926019	0.2697253	-0.3179553	0.08888332	0.60558695
-0.18576147	-0.5028899	-0.29944006	0.43829322	-0.054268893	0.36267978	0.40354472	-0.10711181	-0.6723844	-0.003128388	-0.44605863	-0.4567453	0.26309925	-0.38550943	0.18566632	0.45075154
-0.20879786	-0.73767626	-0.15779634	0.13394628	-0.26872158	0.35892493	0.29304555	-0.04747297	-0.6287326	0.29216754	-0.75378287	-0.36133865	0.34945083	-0.44906655	-0.027596042	0.13089977
-0.42349282	-0.5157254	-0.5509133	0.69443643	-0.0041755233	0.23210688	0.8420208	-0.3677388	-0.7790405	-0.18981452	-0.16081992	-0.039788965	0.41629112	-0.46601802	0.29212803	0.5662668
-0.34903198	-0.57443887	-0.36407188	0.37296253	-0.18661094	0.0832727	0.45483154	-0.18313654	-0.6516574	0.2399907	-0.27278394	-0.34239215	0.33681455	-0.5578586	0.05687455	0.35585058
-0.29393142	-0.6138546	-0.33501825	0.37031397	-0.12930036	0.19320932	0.31140193	-0.13148558	-0.73814625	0.23666178	-0.45230803	-0.24303424	0.14826854	-0.39055473	0.08074928	0.44917834
-0.26569834	-0.62426096	-0.19337313	0.24733625	-0.13033527	0.23300745	0.36186638	-0.15232381	-0.71901155	0.24802536	-0.4911184	-0.37080193	0.23496535	-0.33446953	0.08267093	0.29939437
-0.25040612	-0.6406496	-0.25261372	0.4865465	-0.070569605	0.37493765	0.38812798	-0.055450268	-0.7164305	0.054592412	-0.50016344	-0.3475662	0.27787614	-0.31703138	0.0730557	0.1866032
-0.26637882	-0.5393201	-0.37264818	0.3580092	0.0005587727	0.2860246	0.40134868	-0.29769546	-0.7329171	0.09103833	-0.3688854	-0.14597248	0.075943045	-0.35015163	0.08356618	0.31755874
-0.2931877	-0.61959535	-0.16781057	0.22350484	-0.07978218	0.14279003	0.31868112	-0.06752342	-0.7681457	0.17500927	-0.55180496	-0.45785668	0.23989919	-0.24050498	0.11583672	0.268742
-0.19080943	-0.62596214	-0.25795925	0.50371957	-0.26167944	0.21604033	0.3311661	-0.090114385	-0.7757181	0.108974166	-0.46117154	-0.26172236	0.21560481	-0.22783324	0.09773036	0.17686914
-0.18874021	-0.6724914	-0.39738926	0.35394752	-0.16912834	0.2262035	0.1943169	-0.2278018	-0.6416035	0.23774403	-0.39530632	-0.20546179	0.2550407	-0.37694067	0.11244722	0.32137576
-0.1576621	-0.6077367	-0.16355471	0.39099586	-0.012502304	0.3706146	0.27967918	-0.17108107	-0.7075819	0.06799242	-0.5761509	-0.49915844	0.2444184	-0.359992	0.019824937	0.46802497
-0.30507267	-0.5971238	-0.29975784	0.42742196	-0.07660876	0.18694235	0.43426657	-0.12802535	-0.69781005	0.21225421	-0.45446178	-0.36387113	0.3335407	-0.26497564	0.0522787	0.41378078
-0.32583448	-0.4400365	-0.343074	0.23848407	-0.12639296	-0.09416649	0.4628681	-0.35300148	-0.78763103	0.43005353	-0.16946074	-0.13199668	0.27654487	-0.42825365	0.20355563	0.6493867
-0.18524072	-0.6097195	-0.33354497	0.34168428	-0.28423575	0.13837333	0.36871427	-0.19039406	-0.713672	0.22818343	-0.41674116	-0.22930588	0.2946229	-0.31608492	0.075845614	0.43950287
-0.38416243	-0.5187252	-0.41386062	0.61114925	0.072966196	0.27329332	0.6544084	-0.16618599	-0.7043279	-0.017784772	-0.2701546	-0.24430722	0.2748022	-0.52545595	0.13047439	0.37179688
-0.3348198	-0.6208699	-0.20238478	0.36645266	-0.18304965	0.30743632	0.4657675	-0.04686209	-0.6369398	0.17737702	-0.42816857	-0.28519425	0.30891755	-0.4119263	0.11229974	0.40017992
-0.28066415	-0.6486769	-0.27916196	0.37459204	-0.20312646	0.2009458	0.3891288	-0.036142703	-0.68199176	0.24307531	-0.51796824	-0.2076275	0.36831638	-0.31174412	0.00015846814	0.35499337
-0.25275025	-0.5921501	-0.25615463	0.45956713	-0.16717282	0.23022728	0.30956876	-0.05763339	-0.69575465	0.2237194	-0.42503798	-0.3645625	0.22131182	-0.18604249	-0.05059517	0.21891265
-0.17354652	-0.6721598	-0.43203035	0.2566476	-0.038862042	0.37411734	0.2703186	-0.31194678	-0.70580953	0.18789579	-0.46591032	-0.34250474	0.18140952	-0.41265556	0.23943608	0.5767869
-0.10586895	-0.659271	-0.25600344	0.5772717	-0.1274734	0.34183672	0.23258434	0.042687356	-0.78993684	0.082773924	-0.45424435	-0.21136978	0.27775952	-0.37843063	0.10301788	0.32050133
-0.27282768	-0.49244982	-0.22770965	0.49747682	-0.10073002	0.37324592	0.667932	-0.30704284	-0.6848387	0.023892142	-0.4632108	-0.24475932	0.2243186	-0.6050972	0.14173967	0.41929612
-0.18162587	-0.59531003	-0.23280868	0.2773443	-0.04523713	0.28952092	0.27679116	-0.2869874	-0.71594095	0.18994793	-0.48212406	-0.43821105	0.22173165	-0.40270224	0.056515012	0.41240254
-0.15747944	-0.6616008	-0.24058437	0.32534173	-0.14650135	0.48508823	0.25959298	-0.04208731	-0.6966415	0.19333296	-0.5198468	-0.4314594	0.12882054	-0.16412869	-0.12225581	0.1005423
-0.19632785	-0.6443737	-0.29445124	0.43880293	-0.13297208	0.30649197	0.27964237	-0.09320671	-0.7495811	0.14318174	-0.56266236	-0.25689784	0.22372507	-0.3502718	-0.0064952713	0.17879887
-0.2107905	-0.58481455	-0.30689043	0.2585027	-0.18306765	0.080799714	0.48272833	-0.049759947	-0.704396	0.31061298	-0.36008877	-0.26736516	0.40757582	-0.4816092	-0.023345303	0.52671707
-0.19901091	-0.6368511	-0.31332296	0.3278935	-0.17678444	0.21787831	0.42132467	-0.14070211	-0.69289553	0.2205717	-0.4216548	-0.33238736	0.3081541	-0.4132904	0.057891376	0.5263257
-0.31148627	-0.58687717	-0.40745115	0.2122055	-0.028197056	0.3024146	0.3517933	-0.15018831	-0.6899879	0.2519154	-0.55100846	-0.32850677	0.1768013	-0.31646258	0.031933505	0.43760726
-0.17225753	-0.5837948	-0.3502142	0.31717825	-0.17891467	0.3061783	0.33588785	-0.18727845	-0.72590476	0.11532482	-0.47148088	-0.22593246	0.259566	-0.33022475	0.13780436	0.41770187
-0.1734646	-0.5980489	-0.20044954	0.40260127	-0.25304982	0.16522864	0.4057117	-0.16115554	-0.6972907	0.13524824	-0.4051884	-0.41335753	0.4965	-0.32853723	0.12862825	0.42279136
-0.32118726	-0.5416342	-0.33714414	0.20273131	-0.15919814	-0.009720864	0.46021056	-0.13526762	-0.7718021	0.3708639	-0.3199634	-0.13647476	0.36917043	-0.19676824	0.23222204	0.6256942
-0.20865151	-0.64381635	-0.19185269	0.31140876	-0.15014496	0.27465028	0.40757686	-0.073305994	-0.54468924	0.12899618	-0.48839664	-0.30217847	0.29472455	-0.42831302	-0.016833376	0.3182492
-0.31902656	-0.6173756	-0.20168625	0.48744342	-0.035023343	0.20352283	0.510857	-0.014200641	-0.651937	0.12789501	-0.41813833	-0.41283712	0.3989849	-0.34960967	0.058756325	0.34723946
-0.20143692	-0.6735744	-0.32006156	0.32474953	-0.20070253	0.19316143	0.28891417	-0.22628549	-0.71661526	0.24425048	-0.4538424	-0.3059007	0.27205664	-0.30689946	0.038936425	0.34862474
-0.28544644	-0.5742654	-0.26110986	0.41244528	-0.16402599	0.24655826	0.3248818	-0.13183746	-0.76390123	0.17850207	-0.4441449	-0.29956558	0.2158272	-0.34376907	-0.0007058321	0.281704
-0.24222794	-0.61574197	-0.33625838	0.38201895	-0.17004655	0.3152874	0.39793208	-0.20027858	-0.66716194	0.19520587	-0.47271642	-0.27682173	0.276107	-0.40006122	0.07698688	0.40494835
-0.2557515	-0.69743204	-0.27442795	0.22448348	-0.2042805	0.13423276	0.3670408	-0.17843801	-0.661151	0.21873519	-0.414787	-0.28600782	0.24440493	-0.41160646	0.02001241	0.46856776
-0.24833995	-0.6468876	-0.26585805	0.3759952	-0.15164812	0.24467018	0.4058806	-0.16488561	-0.66914374	0.12834834	-0.38864166	-0.17979614	0.26886868	-0.41756207	0.11004511	0.35441276
-0.06873678	-0.6598425	-0.2862411	0.47053057	-0.056001917	0.39415938	0.2940109	-0.11364891	-0.69620574	0.09018602	-0.4755729	-0.48038527	0.21677177	-0.40201825	-0.03622451	0.16046903
-0.3089251	-0.61365193	-0.21898918	0.41573027	-0.12768646	0.14840682	0.36958852	-0.072131775	-0.63929886	0.19986135	-0.5374931	-0.40073353	0.3959554	-0.2962673	0.066412345	0.4078866
-0.3205227	-0.4449021	-0.320396	0.5773557	0.03883408	0.3328641	0.80499303	-0.1340669	-0.6475637	-0.1335122	-0.44965017	-0.3322735	0.42843762	-0.529808	0.17568243	0.48802334
-0.33616394	-0.5675347	-0.36852002	0.21885009	-0.1204413	-0.059592478	0.2093238	-0.05727849	-0.884088	0.3304485	-0.45264837	-0.35414696	0.2803725	-0.3694081	0.16014808	0.31810883
-0.28355485	-0.59792256	-0.27476835	0.21393028	-0.08524096	0.05521706	0.28399608	-0.26458284	-0.71556336	0.2161699	-0.32436427	-0.29358503	0.28663152	-0.40658772	-0.011336657	0.45683464
-0.096062936	-0.5828944	-0.41909498	0.2898144	-0.24306649	0.10627385	0.3663356	-0.234356	-0.823121	0.08459105	-0.4725743	-0.16286024	0.21552265	-0.34013987	0.049371224	0.5551673
-0.20401345	-0.65119565	-0.3589131	0.29126033	-0.035549574	0.5780734	0.1268822	-0.17782721	-0.7504671	0.22238187	-0.6797788	-0.35917297	0.046967607	-0.2033183	-0.15883248	0.23787923
-0.1607014	-0.47618675	-0.15670334	0.36798584	0.0022770618	0.19374393	0.32443416	-0.095799476	-0.49622524	0.13843176	-0.47661847	-0.3690422	0.17575756	-0.19049983	0.095425986	0.2328553
-0.21894774	-0.7243004	-0.14386456	0.25125265	-0.2772191	0.34809232	0.24762326	-0.08735864	-0.6424105	0.20142344	-0.53062767	-0.47182903	0.28671628	-0.24867348	-0.09223422	0.03785644
-0.2676293	-0.6086888	-0.21606211	0.5113646	-0.0021275682	0.3562191	0.29724678	-0.09347091	-0.65493554	0.12110457	-0.580676	-0.52734977	0.2595924	-0.23874022	-0.03331007	0.43080837
-0.2612381	-0.55728793	-0.290488	0.31704313	-0.20295015	0.19329268	0.40121302	-0.19254373	-0.77003014	0.28154415	-0.5227193	-0.3235607	0.23165011	-0.33152345	0.06814841	0.41209224
-0.2320164	-0.6150784	-0.32473668	0.47375435	-0.03327732	0.23628917	0.43872976	-0.18831031	-0.6967269	0.115416884	-0.45191306	-0.35236222	0.20866266	-0.39225122	0.030198384	0.35468367
-0.20863043	-0.59180003	-0.32092345	0.3959935	-0.066698454	0.31163386	0.512756	-0.15479955	-0.67105913	0.03628867	-0.5168706	-0.31082356	0.15058409	-0.52821666	0.11464423	0.30804443
-0.21136068	-0.72854555	-0.12112584	0.40938857	-0.15770204	0.27653795	0.27672213	-0.114434876	-0.7370352	0.08526589	-0.49585286	-0.4088282	0.24008444	-0.26605946	-0.036975265	0.3034108
-0.2589762	-0.57027155	-0.19951537	0.26593068	-0.18932827	-0.076898396	0.53278774	-0.24159363	-0.80592585	0.45604396	-0.26334372	-0.2383277	0.3651904	-0.3974045	0.12720142	0.63816595
-0.18183517	-0.50703514	-0.33881176	0.33864418	-0.07036473	0.2880514	0.41231573	-0.12919548	-0.64113176	0.025193613	-0.5070148	-0.10711142	0.23531254	-0.6432937	-0.000700526	0.23046534
-0.20105267	-0.7029405	-0.3033429	0.07939764	-0.16981621	-0.18380395	0.30691755	-0.14243156	-0.84286106	0.3351303	-0.42111963	-0.50007117	0.5577448	-0.3368224	0.25344336	0.4633141
-0.34081027	-0.57022625	-0.23650718	0.31071582	-0.26487166	0.21769086	0.32864705	-0.09318003	-0.6641722	0.24510007	-0.5681741	-0.31239855	0.2679819	-0.3278393	0.14344682	0.29305637
-0.26444003	-0.65480745	-0.2896291	0.33859444	-0.22321697	0.22530147	0.30476096	-0.028029893	-0.7836964	0.157405	-0.53516227	-0.37020993	0.19918635	-0.38054815	-0.054993268	0.21367647
-0.2179685	-0.58694917	-0.3285478	0.21898581	-0.065431364	0.358215	0.25001654	-0.17866454	-0.73147094	0.28627485	-0.5415966	-0.33422002	-0.0436436	-0.21229206	-0.14188865	0.19726941
-0.21422747	-0.5845667	-0.39801392	0.40665743	-0.07314048	0.10920415	0.5069213	-0.19059743	-0.6910636	0.2114165	-0.38502675	-0.31995547	0.21009827	-0.3928493	0.028949698	0.51901746
-0.2577181	-0.5558674	-0.3972927	0.28624144	-0.06666324	0.09172678	0.37052473	-0.30138695	-0.72501075	0.2810204	-0.375663	-0.22909343	0.29649097	-0.2806597	0.034929737	0.5229395
-0.17882013	-0.6225771	-0.4672619	0.4314763	-0.06980666	0.12162651	0.41045216	-0.24036114	-0.734419	0.04374047	-0.49392134	-0.2290028	0.20285343	-0.39805305	0.06766815	0.46810642
-0.22558531	-0.6009089	-0.46895054	0.34169772	-0.12633722	0.34826452	0.28290552	-0.09838317	-0.6943618	0.24057361	-0.42651278	-0.20763884	0.2547932	-0.38739765	0.11754733	0.47542772
-0.17363669	-0.6567884	-0.1444698	0.4697435	-0.04911728	0.40219408	0.22749509	0.027856177	-0.72895306	0.20736486	-0.6178988	-0.42887756	0.18570314	-0.16175884	-0.0014776352	0.098659016
-0.08202066	-0.6416269	-0.13493045	0.45006254	0.008170381	0.3903888	0.21077587	0.026752248	-0.6901783	0.20454498	-0.61447877	-0.54540825	0.23213819	-0.19463947	0.05095484	0.15007865
-0.29930815	-0.7050548	-0.2398518	0.36238804	-0.23295529	0.34295124	0.2461047	-0.05498259	-0.7866323	0.3199918	-0.55918497	-0.36073473	0.27152857	-0.2901414	0.020652026	0.1957615
-0.22654568	-0.61992407	-0.32109934	0.47081372	-0.046387017	0.19533363	0.53802675	-0.21374325	-0.5939196	0.13487881	-0.37913653	-0.28778362	0.24590717	-0.539433	0.10867039	0.34758693
-0.30484325	-0.5405791	-0.3123174	0.37946653	-0.07377795	0.14269018	0.39750707	-0.23931032	-0.713638	0.15582821	-0.44319716	-0.17938137	0.3020027	-0.3699575	0.18666582	0.38799655
-0.1775977	-0.6642851	-0.13043214	0.5297393	-0.03555764	0.3597082	0.30156553	0.07137028	-0.629373	0.13407995	-0.611014	-0.5036152	0.31943604	-0.29813218	0.0025425155	0.1711015
-0.11636763	-0.58285743	-0.20113829	0.3659819	-0.037871324	0.29483202	0.36665976	-0.09925494	-0.68599254	0.17193018	-0.5092019	-0.34248564	0.20688188	-0.3745553	0.06345572	0.37925962
-0.32076097	-0.5783208	-0.28407252	0.3853585	-0.24840237	0.31405726	0.46290267	-0.19484617	-0.6700214	0.122716114	-0.48487106	-0.21194743	0.2929836	-0.43768567	0.09376004	0.2447205
-0.4349673	-0.38688737	-0.37943637	0.74372715	0.22215132	0.30350864	1.0223103	-0.3230871	-0.62967354	-0.24925174	-0.21399808	-0.35284293	0.4214852	-0.49569476	0.2175398	0.4506859
-0.2545494	-0.67909706	-0.3431275	0.29264417	-0.065104455	0.29247972	0.34753653	-0.13038617	-0.68816566	0.25426683	-0.47493222	-0.33354446	0.105275795	-0.3465216	-0.05170942	0.44485822
-0.17805621	-0.59203345	-0.36947027	0.46986538	-0.11345856	0.17621358	0.38163596	-0.28056374	-0.69059795	0.13555893	-0.4624228	-0.2642998	0.15335266	-0.38665754	0.081974864	0.364974
-0.24757864	-0.6013284	-0.24759346	0.4463194	-0.050436698	0.32623765	0.3404609	-0.05628312	-0.7015909	0.15357172	-0.5037592	-0.47959986	0.23725584	-0.28431395	0.026775537	0.3253209
-0.36131096	-0.5421213	-0.30964583	0.32872826	-0.08717535	0.15606412	0.47493637	-0.2622625	-0.63103527	0.111527935	-0.25444916	-0.15316981	0.16239572	-0.5580213	0.21952851	0.34165987
-0.27878943	-0.5982581	-0.21920937	0.30755728	-0.2745477	0.11201833	0.41341424	-0.1567598	-0.69937474	0.23435591	-0.4083768	-0.35013008	0.39106938	-0.32943577	0.009876625	0.39157027
-0.25765055	-0.60331804	-0.27191955	0.34216914	-0.05282956	0.16336277	0.382934	-0.20799662	-0.71020514	0.1922734	-0.44298318	-0.2850436	0.15113096	-0.38320208	0.1063453	0.39693967
-0.091830276	-0.7064736	-0.1881416	0.5052819	0.03679739	0.36790764	0.22007555	0.00932229	-0.69867295	0.19936004	-0.659143	-0.46948206	0.31610408	-0.24251641	0.028411819	0.24941713
-0.2823429	-0.63288295	-0.27083793	0.2923548	-0.20535965	0.10557448	0.41534182	-0.13934708	-0.6894391	0.2610746	-0.34606674	-0.19867474	0.267953	-0.44109312	0.024283072	0.4969719
-0.22492367	-0.5875932	-0.31730857	0.45297503	-0.103220165	0.19432656	0.64014626	-0.18021433	-0.67244697	0.1337143	-0.4005077	-0.22046007	0.2975064	-0.5773449	0.13365804	0.5645427
-0.22181413	-0.5989056	-0.3556494	0.3096454	-0.13839091	0.14921269	0.27929348	-0.0800466	-0.78021073	0.20935299	-0.49008545	-0.36663836	0.24175861	-0.34916472	0.060457997	0.38613072
-0.2845217	-0.598799	-0.22240719	0.32567394	-0.14587326	0.12146321	0.45735046	-0.19242151	-0.70332634	0.25178605	-0.36956826	-0.33507583	0.27890506	-0.37289852	0.11072295	0.38442907
-0.2665464	-0.5520762	-0.23065023	0.3383147	-0.05864702	0.17007539	0.34884095	-0.09116384	-0.75790846	0.23130734	-0.47428408	-0.42147106	0.18727587	-0.3040721	0.069290005	0.41414595
-0.040500045	-0.84411925	-0.31314987	0.28157315	-0.120426506	0.49903378	0.19195715	-0.22989763	-0.8883185	0.07718695	-0.7154038	-0.53483015	0.08757166	-0.23204862	-0.19912663	0.07187072
-0.25626466	-0.7170107	-0.16497993	0.39543855	-0.11875804	0.46113327	0.33435562	-0.013981612	-0.6725973	0.14684843	-0.6648386	-0.43638054	0.21171552	-0.13076535	0.0071330005	0.0896627
-0.07471655	-0.85993767	-0.3776177	0.32643992	-0.14447847	0.52255386	0.14413239	-0.26986644	-0.859036	0.14088154	-0.66354233	-0.51024485	0.0016802986	-0.16018291	-0.21023577	0.070532605
-0.2764183	-0.7347827	-0.23751064	0.35158524	-0.23533411	0.26058894	0.30124962	-0.045558933	-0.72457707	0.15708533	-0.4498791	-0.37488672	0.37080538	-0.26325655	0.06645774	0.3033547
-0.1638611	-0.57652086	-0.23874435	0.32783353	-0.08095276	0.2099314	0.4889464	-0.26721984	-0.6316216	0.27021965	-0.49079427	-0.1541309	0.22130524	-0.34260795	-0.0074496707	0.43397987
-0.2083125	-0.6384407	-0.33675426	0.3239485	-0.24053243	0.23602644	0.41656277	-0.14557631	-0.63423777	0.15347482	-0.4360204	-0.2522951	0.18094102	-0.34830245	-0.013061267	0.36563784
-0.32698554	-0.52995425	-0.29085267	0.42000288	-0.101210825	0.23398778	0.3390861	-0.13544634	-0.66914266	0.14739087	-0.39416552	-0.24892363	0.30667752	-0.3352443	0.076096594	0.33519244
-0.2600325	-0.6581678	-0.3073733	0.30263615	-0.18768896	0.23798937	0.3213429	-0.030629944	-0.77313143	0.19528253	-0.53248876	-0.30421287	0.27453125	-0.31475863	0.0033024484	0.2675477
-0.2606542	-0.6338769	-0.32439592	0.33172312	-0.26169506	0.45139068	0.47765622	-0.10429991	-0.55792063	0.04190452	-0.6251548	-0.29218203	0.4683108	-0.25442544	0.09223242	0.22915848
-0.19785872	-0.575997	-0.2084816	0.3994645	-0.08605596	0.31916252	0.3786946	-0.23036796	-0.5971875	0.16800156	-0.5160965	-0.23160085	0.3326406	-0.3215849	0.115576506	0.32200754
-0.30712986	-0.58474153	-0.32448485	0.35306686	-0.094145834	0.19325721	0.36491245	-0.18777736	-0.68608606	0.23621275	-0.33315888	-0.21633303	0.35326552	-0.42030147	0.042486493	0.50740504
-0.26655114	-0.6890251	-0.28259254	0.20892285	-0.14817277	0.12102474	0.38475707	-0.15922108	-0.7383001	0.25804812	-0.337031	-0.19868957	0.22473234	-0.3458226	0.0478069	0.37168953
-0.3503173	-0.6582744	-0.24655023	0.5824025	-0.12165104	0.22890721	0.4827818	-0.078559905	-0.6259569	0.029938344	-0.44165078	-0.287128	0.365646	-0.4128306	0.017398823	0.33307496
-0.36060974	-0.5933252	-0.38064566	0.4170332	-0.14662492	0.1687382	0.4940994	-0.24260797	-0.7050988	0.07358073	-0.25492844	-0.16433999	0.20934378	-0.41748846	0.11305471	0.44649196
-0.25130898	-0.53862077	-0.391673	0.384607	-0.01575386	0.12848856	0.4616345	-0.24439825	-0.6652026	0.2348538	-0.45600858	-0.19218838	0.33160746	-0.31642643	0.021888025	0.5441598
-0.20551735	-0.5333146	-0.29037744	0.37003717	-0.22601548	0.30175948	0.3264151	-0.16306284	-0.6624064	0.20760652	-0.46130335	-0.26309714	0.21016167	-0.3028649	0.040823273	0.2847111
-0.11691152	-0.6838392	-0.17614886	0.316425	-0.061820373	0.45748693	0.24794997	-0.22165525	-0.70104516	0.14724983	-0.6586687	-0.49965483	0.18280058	-0.22719869	-0.120796554	0.20399582
-0.13251737	-0.5105457	-0.30782685	0.39510936	-0.075698555	0.2548346	0.36361912	-0.2198774	-0.81737626	0.1570951	-0.4588358	-0.24588557	0.25356403	-0.4117125	-0.025322644	0.4159208
-0.2467405	-0.6737262	-0.38854843	0.17152636	0.1787508	0.6484259	0.22197418	-0.21184579	-0.8512574	0.076851785	-0.7884229	-0.7707603	0.19969702	-0.45942897	0.30883437	0.6419614
-0.28823212	-0.50080395	-0.42993024	0.62185735	-0.086831614	0.2598724	0.5329832	-0.24808522	-0.66993386	0.07702031	-0.34519798	-0.26667693	0.17398031	-0.59912586	-0.016014557	0.29684293
-0.14093068	-0.58585364	-0.30627033	0.35809475	-0.09256062	0.23524857	0.45069787	-0.16723889	-0.68490183	0.2614757	-0.4357902	-0.32805207	0.18169694	-0.34269723	0.038813356	0.39047736
-0.19416782	-0.67155033	-0.07655903	0.39780495	-0.056392558	0.32778803	0.3748226	0.09737691	-0.72328293	0.030701725	-0.6199512	-0.38837615	0.26693577	-0.26458994	-0.014322638	0.25452393
-0.111345276	-0.6826109	-0.24004935	0.30170482	-0.08035803	0.42413893	0.0493754	-0.18412471	-0.80033976	0.29282638	-0.66358376	-0.34904715	0.060724694	-0.10997428	-0.1087747	0.046304557
-0.15144907	-0.5838721	-0.33267176	0.3081308	-0.10818711	0.08976125	0.39876935	-0.19019696	-0.7893786	0.26186484	-0.36137503	-0.19780807	0.3099839	-0.33346462	0.1128829	0.5636798
-0.22549629	-0.64108056	-0.3092735	0.23029383	-0.098263085	-0.002903004	0.33028132	-0.1903008	-0.81762207	0.22581145	-0.3849773	-0.25775126	0.3486999	-0.41924354	0.011780582	0.4232397
-0.13636203	-0.61901563	-0.3014263	0.26843625	-0.07256008	0.4459859	0.1484808	-0.14850903	-0.6910991	0.14788236	-0.45848054	-0.24894242	0.07172405	-0.25812188	-0.10725821	0.12798218
-0.29942262	-0.49897277	-0.30010423	0.34974715	-0.16738707	0.13986087	0.42875308	-0.30612993	-0.73302484	0.15829122	-0.39289516	-0.14925225	0.21570511	-0.4075821	0.14776003	0.45954394
-0.23951462	-0.673275	-0.17220864	0.4146201	-0.06340226	0.29731736	0.32219905	-0.14503394	-0.6309016	0.06095618	-0.4826603	-0.3425032	0.2974261	-0.39596015	0.030669842	0.19106284
-0.35109633	-0.5111149	-0.2567783	0.6536503	0.07475068	0.35867095	0.7407384	-0.13825698	-0.6454549	-0.120977566	-0.40382648	-0.29808375	0.33477396	-0.48290202	0.12974322	0.48586315
-0.2111056	-0.58312815	-0.26198065	0.24844821	-0.19629844	0.10724928	0.46808282	-0.26142427	-0.65885115	0.17943133	-0.3879275	-0.2251524	0.26195592	-0.3085203	0.09720387	0.53937
-0.19018216	-0.62075454	-0.19840755	0.44367394	-0.047560923	0.30710024	0.3398278	-0.117887914	-0.64720017	0.08615749	-0.44148168	-0.36113104	0.42928648	-0.21365325	0.075030975	0.32439798
-0.20158437	-0.5987214	-0.40654975	0.3418381	-0.027405793	0.19845773	0.22378941	-0.24199364	-0.7632035	0.21761616	-0.37588492	-0.3273568	0.19421563	-0.3771628	0.13964972	0.47167927
-0.22784819	-0.51666015	-0.42667648	0.6730278	0.030420395	0.41364625	0.8138424	-0.38603032	-0.881099	0.13633467	-0.6593129	-0.19554447	0.25046328	-0.8193805	0.19880056	0.48997232
-0.17506029	-0.5714581	-0.2048394	0.38219535	-0.025058681	0.2787712	0.21421593	-0.016732605	-0.60396487	0.16415684	-0.38917923	-0.33679166	0.23839994	-0.30590358	0.049269702	0.2739381
-0.3188826	-0.47540265	-0.35748097	0.42353952	-0.17473312	0.15202601	0.54743344	-0.18766278	-0.5862401	0.051936265	-0.4026015	-0.23090817	0.28040862	-0.6242132	0.103904545	0.4024029
